"Open","High","Low","Close","Volume","Date","Emiten"
2850,2900,2800,2820,67400,"2020-10-26","PRDA"
2850,2850,2740,2760,254000,"2020-10-27","PRDA"
2760,2830,2760,2800,2500,"2020-11-02","PRDA"
2840,2900,2840,2900,10600,"2020-11-03","PRDA"
2910,2910,2850,2900,102700,"2020-11-04","PRDA"
2940,2940,2900,2940,63700,"2020-11-05","PRDA"
2980,3300,2980,3050,1541200,"2020-11-06","PRDA"
3100,3200,3100,3140,235900,"2020-11-09","PRDA"
3150,3250,3150,3210,639600,"2020-11-10","PRDA"
3180,3180,3130,3130,15100,"2020-11-11","PRDA"
3130,3130,3100,3100,246900,"2020-11-12","PRDA"
3140,3140,3090,3090,42100,"2020-11-13","PRDA"
3150,3150,3090,3150,552900,"2020-11-16","PRDA"
3170,3200,3090,3150,41400,"2020-11-17","PRDA"
3150,3250,3130,3160,137200,"2020-11-18","PRDA"
3230,3230,3120,3160,265200,"2020-11-19","PRDA"
3160,3300,3160,3200,401800,"2020-11-20","PRDA"
3230,3300,3220,3230,56200,"2020-11-23","PRDA"
3250,3430,3250,3350,146000,"2020-11-24","PRDA"
3370,3450,3340,3340,31300,"2020-11-25","PRDA"
3340,3360,3320,3330,37600,"2020-11-26","PRDA"
3380,3420,3330,3350,106700,"2020-11-27","PRDA"
3350,3370,3300,3350,157800,"2020-11-30","PRDA"
3380,3400,3320,3400,23000,"2020-12-01","PRDA"
3400,3480,3400,3480,155700,"2020-12-02","PRDA"
3480,3510,3480,3500,281600,"2020-12-03","PRDA"
3500,3560,3480,3540,13700,"2020-12-04","PRDA"
3530,3550,3500,3540,8700,"2020-12-07","PRDA"
3520,3540,3520,3520,4000,"2020-12-08","PRDA"
3480,3570,3480,3550,51100,"2020-12-10","PRDA"
3550,3650,3550,3640,25200,"2020-12-11","PRDA"
3640,3670,3550,3640,340000,"2020-12-14","PRDA"
3670,3670,3550,3630,21800,"2020-12-15","PRDA"
3630,3670,3560,3600,135600,"2020-12-16","PRDA"
3600,3600,3550,3550,13000,"2020-12-17","PRDA"
3550,3550,3500,3550,22200,"2020-12-18","PRDA"
3540,3540,3400,3460,86900,"2020-12-21","PRDA"
3460,3550,3460,3480,102000,"2020-12-22","PRDA"
3470,3510,3400,3500,45300,"2020-12-23","PRDA"
3500,3500,3400,3500,34900,"2020-12-28","PRDA"
3500,3530,3460,3490,88000,"2020-12-29","PRDA"
3450,3470,3250,3250,795200,"2020-12-30","PRDA"
3290,3450,3280,3400,605900,"2021-01-04","PRDA"
3400,3400,3370,3400,357100,"2021-01-05","PRDA"
3400,3400,3370,3390,25700,"2021-01-06","PRDA"
3390,3400,3330,3350,35300,"2021-01-07","PRDA"
3370,3400,3370,3390,199700,"2021-01-08","PRDA"
3400,3400,3390,3400,2725600,"2021-01-11","PRDA"
3410,3410,3370,3370,353500,"2021-01-12","PRDA"
3370,3400,3260,3300,273500,"2021-01-13","PRDA"
3400,3400,3260,3270,123300,"2021-01-14","PRDA"
3350,3350,3290,3310,17500,"2021-01-15","PRDA"
3350,3400,3340,3340,203800,"2021-01-18","PRDA"
3400,3400,3330,3370,56600,"2021-01-19","PRDA"
3310,3400,3310,3390,468800,"2021-01-20","PRDA"
3390,3400,3380,3400,1560200,"2021-01-21","PRDA"
3400,3400,3380,3380,238700,"2021-01-22","PRDA"
3380,3380,3350,3370,27200,"2021-01-25","PRDA"
3370,3370,3330,3340,7100,"2021-01-26","PRDA"
3370,3400,3370,3400,2124000,"2021-01-27","PRDA"
3400,3400,3250,3350,91400,"2021-01-28","PRDA"
3350,3390,3340,3370,52600,"2021-01-29","PRDA"
3360,3390,3350,3370,169300,"2021-02-01","PRDA"
3390,3400,3330,3390,59300,"2021-02-02","PRDA"
3370,3400,3360,3380,923600,"2021-02-03","PRDA"
3400,3400,3360,3390,34700,"2021-02-04","PRDA"
3390,3420,3380,3400,1799500,"2021-02-05","PRDA"
3400,3420,3380,3400,1567900,"2021-02-08","PRDA"
3400,3400,3260,3360,223500,"2021-02-09","PRDA"
3300,3390,3300,3370,8600,"2021-02-10","PRDA"
3400,3400,3310,3350,95300,"2021-02-11","PRDA"
