"Open","High","Low","Close","Volume","Date","Emiten"
600,607.5,600,607.5,7000,"2022-06-29","SOHO"
610,620,610,620,4000,"2022-06-30","SOHO"
610,610,610,610,3000,"2022-07-01","SOHO"
600,600,590,600,14000,"2022-07-04","SOHO"
595,595,590,590,43000,"2022-07-05","SOHO"
590,610,590,590,10000,"2022-07-06","SOHO"
590,590,590,590,2000,"2022-07-07","SOHO"
590,590,590,590,8000,"2022-07-08","SOHO"
590,590,590,590,5000,"2022-07-11","SOHO"
590,590,590,590,5000,"2022-07-12","SOHO"
590,590,590,590,16000,"2022-07-13","SOHO"
587.5,587.5,585,585,40000,"2022-07-14","SOHO"
585,585,585,585,5000,"2022-07-15","SOHO"
585,585,582.5,582.5,7000,"2022-07-18","SOHO"
582.5,582.5,582.5,582.5,2000,"2022-07-19","SOHO"
582.5,592.5,565,592.5,81000,"2022-07-20","SOHO"
600,600,595,595,14000,"2022-07-21","SOHO"
595,595,595,595,0,"2022-07-22","SOHO"
595,595,595,595,0,"2022-07-25","SOHO"
585,595,585,595,9000,"2022-07-26","SOHO"
600,600,595,595,16000,"2022-07-27","SOHO"
595,595,595,595,0,"2022-07-28","SOHO"
585,595,585,595,20000,"2022-07-29","SOHO"
595,595,580,582.5,24000,"2022-08-01","SOHO"
582.5,597.5,582.5,595,36000,"2022-08-02","SOHO"
595,595,580,592.5,27000,"2022-08-03","SOHO"
592.5,597.5,570,590,8000,"2022-08-04","SOHO"
577.5,580,577.5,580,15000,"2022-08-05","SOHO"
580,587.5,580,585,13000,"2022-08-08","SOHO"
587.5,587.5,577.5,577.5,3000,"2022-08-09","SOHO"
577.5,600,577.5,597.5,34000,"2022-08-10","SOHO"
595,595,580,595,15000,"2022-08-11","SOHO"
580,587.5,580,587.5,21000,"2022-08-12","SOHO"
580,580,580,580,18000,"2022-08-15","SOHO"
587.5,587.5,585,585,6000,"2022-08-16","SOHO"
580,580,575,575,16000,"2022-08-18","SOHO"
590,590,567.5,575,25000,"2022-08-19","SOHO"
585,585,572.5,582.5,23000,"2022-08-22","SOHO"
587.5,587.5,572.5,582.5,5000,"2022-08-23","SOHO"
592.5,592.5,582.5,582.5,6000,"2022-08-24","SOHO"
572.5,580,572.5,580,2000,"2022-08-25","SOHO"
587.5,587.5,587.5,587.5,1000,"2022-08-26","SOHO"
580,580,580,580,3000,"2022-08-29","SOHO"
570,577.5,570,575,10000,"2022-08-30","SOHO"
585,585,580,585,28000,"2022-08-31","SOHO"
585,587.5,572.5,572.5,17000,"2022-09-01","SOHO"
572.5,582.5,570,582.5,7000,"2022-09-02","SOHO"
582.5,582.5,565,580,35000,"2022-09-05","SOHO"
570,577.5,570,577.5,7000,"2022-09-06","SOHO"
582.5,582.5,572.5,577.5,6000,"2022-09-07","SOHO"
577.5,577.5,577.5,577.5,2000,"2022-09-08","SOHO"
577.5,577.5,577.5,577.5,0,"2022-09-09","SOHO"
577.5,577.5,577.5,577.5,0,"2022-09-12","SOHO"
577.5,577.5,567.5,567.5,33000,"2022-09-13","SOHO"
575,575,575,575,1000,"2022-09-14","SOHO"
567.5,575,565,575,43000,"2022-09-15","SOHO"
585,590,567.5,567.5,27000,"2022-09-16","SOHO"
565,585,562.5,582.5,7000,"2022-09-19","SOHO"
572.5,580,572.5,580,8000,"2022-09-20","SOHO"
580,580,577.5,577.5,6000,"2022-09-21","SOHO"
580,580,565,577.5,12000,"2022-09-22","SOHO"
577.5,577.5,577.5,577.5,2000,"2022-09-23","SOHO"
577.5,577.5,575,575,11000,"2022-09-26","SOHO"
575,575,575,575,1000,"2022-09-27","SOHO"
575,575,575,575,1000,"2022-09-28","SOHO"
572.5,575,572.5,575,4000,"2022-09-29","SOHO"
575,575,575,575,0,"2022-09-30","SOHO"
575,575,560,565,6000,"2022-10-03","SOHO"
572.5,572.5,557.5,557.5,4000,"2022-10-04","SOHO"
560,570,557.5,557.5,20000,"2022-10-05","SOHO"
560,560,557.5,560,8000,"2022-10-06","SOHO"
560,560,557.5,557.5,4000,"2022-10-07","SOHO"
555,555,555,555,3000,"2022-10-10","SOHO"
555,555,555,555,3000,"2022-10-11","SOHO"
555,555,550,550,4000,"2022-10-12","SOHO"
550,550,550,550,0,"2022-10-13","SOHO"
555,567.5,555,567.5,3000,"2022-10-14","SOHO"
567.5,590,565,580,58000,"2022-10-17","SOHO"
580,585,580,585,47000,"2022-10-18","SOHO"
587.5,600,585,600,45000,"2022-10-19","SOHO"
595,595,577.5,585,91000,"2022-10-20","SOHO"
597.5,600,592.5,592.5,62000,"2022-10-21","SOHO"
