"Open","High","Low","Close","Volume","Date","Emiten"
800,800,770,770,547500,"2015-02-11","TOWR"
780,780,780,780,1000,"2015-02-12","TOWR"
780,780,780,780,500,"2015-02-13","TOWR"
760,760,760,760,5000,"2015-02-16","TOWR"
760,760,760,760,94000,"2015-02-17","TOWR"
759,780,759,759,1120000,"2015-02-18","TOWR"
759,759,759,759,50500,"2015-02-20","TOWR"
759,759,759,759,5000,"2015-02-23","TOWR"
750,750,750,750,9432000,"2015-02-24","TOWR"
750,750,744,744,2e+05,"2015-02-25","TOWR"
744,744,744,744,0,"2015-02-26","TOWR"
744,755,744,755,761000,"2015-02-27","TOWR"
760,760,760,760,50000,"2015-03-02","TOWR"
780,780,780,780,500,"2015-03-03","TOWR"
761,778,741,778,162500,"2015-03-04","TOWR"
796,796,760,796,61000,"2015-03-05","TOWR"
796,796,796,796,136000,"2015-03-06","TOWR"
796,796,796,796,27500,"2015-03-09","TOWR"
796,796,796,796,0,"2015-03-10","TOWR"
762,800,762,800,50500,"2015-03-11","TOWR"
796,796,796,796,5000,"2015-03-12","TOWR"
796,796,791,796,136000,"2015-03-13","TOWR"
796,796,796,796,1000,"2015-03-16","TOWR"
800,800,800,800,1000,"2015-03-17","TOWR"
790,798,776,790,262000,"2015-03-18","TOWR"
800,809,795,800,1216000,"2015-03-19","TOWR"
800,800,800,800,0,"2015-03-20","TOWR"
800,800,800,800,0,"2015-03-23","TOWR"
762,800,762,800,25500,"2015-03-24","TOWR"
800,800,800,800,0,"2015-03-25","TOWR"
762,800,762,800,75500,"2015-03-26","TOWR"
804,804,780,790,385500,"2015-03-27","TOWR"
770,804,770,804,63500,"2015-03-30","TOWR"
804,804,804,804,0,"2015-03-31","TOWR"
804,804,721,800,69000,"2015-04-01","TOWR"
800,800,800,800,1631000,"2015-04-02","TOWR"
800,800,800,800,0,"2015-04-06","TOWR"
800,800,800,800,0,"2015-04-07","TOWR"
800,800,800,800,0,"2015-04-08","TOWR"
