"Open","High","Low","Close","Volume","Date","Emiten"
53,60,52,55,51497100,"2022-04-11","ENZO"
56,57,55,57,15352400,"2022-04-12","ENZO"
60,72,57,67,226027000,"2022-04-13","ENZO"
67,74,63,68,94912900,"2022-04-14","ENZO"
68,71,65,68,26617300,"2022-04-18","ENZO"
68,74,68,71,59814700,"2022-04-19","ENZO"
72,72,67,67,30333500,"2022-04-20","ENZO"
65,68,63,63,22740800,"2022-04-21","ENZO"
62,62,59,59,18681200,"2022-04-22","ENZO"
58,58,55,55,10496400,"2022-04-25","ENZO"
52,53,52,52,16233000,"2022-04-26","ENZO"
50,55,50,52,59878600,"2022-04-27","ENZO"
52,58,51,53,47578600,"2022-04-28","ENZO"
54,57,52,56,22583900,"2022-05-09","ENZO"
56,58,54,54,22846200,"2022-05-10","ENZO"
55,57,54,55,12029700,"2022-05-11","ENZO"
56,72,55,62,1111463800,"2022-05-12","ENZO"
61,68,58,58,258403400,"2022-05-13","ENZO"
56,58,54,54,101227400,"2022-05-17","ENZO"
53,57,52,55,98203800,"2022-05-18","ENZO"
56,56,53,53,34034600,"2022-05-19","ENZO"
54,58,53,53,58349800,"2022-05-20","ENZO"
54,57,53,53,56796000,"2022-05-23","ENZO"
53,55,53,54,29367600,"2022-05-24","ENZO"
54,54,52,53,24331500,"2022-05-25","ENZO"
53,54,52,52,26009400,"2022-05-27","ENZO"
52,53,52,52,15587500,"2022-05-30","ENZO"
52,53,52,53,17980200,"2022-05-31","ENZO"
53,54,52,53,8111900,"2022-06-02","ENZO"
53,57,53,55,39297700,"2022-06-03","ENZO"
56,64,55,59,150449300,"2022-06-06","ENZO"
60,60,55,56,47366300,"2022-06-07","ENZO"
56,57,54,55,18286200,"2022-06-08","ENZO"
55,57,54,56,21821700,"2022-06-09","ENZO"
56,56,53,54,32047300,"2022-06-10","ENZO"
54,56,53,55,25675300,"2022-06-13","ENZO"
55,55,53,53,13540000,"2022-06-14","ENZO"
53,54,52,52,11498500,"2022-06-15","ENZO"
52,54,52,53,8863500,"2022-06-16","ENZO"
54,54,52,54,8203600,"2022-06-17","ENZO"
54,56,53,54,22194600,"2022-06-20","ENZO"
54,55,53,55,8628300,"2022-06-21","ENZO"
55,56,53,54,13650400,"2022-06-22","ENZO"
54,55,53,53,10947900,"2022-06-23","ENZO"
53,54,52,52,13800500,"2022-06-24","ENZO"
52,54,52,54,15346100,"2022-06-27","ENZO"
54,54,53,54,11554200,"2022-06-28","ENZO"
54,54,52,53,6953900,"2022-06-29","ENZO"
53,54,52,52,19681800,"2022-06-30","ENZO"
52,53,52,52,3898900,"2022-07-01","ENZO"
53,53,52,52,17445400,"2022-07-04","ENZO"
52,54,52,54,9071700,"2022-07-05","ENZO"
54,54,52,53,7503700,"2022-07-06","ENZO"
53,54,52,53,2900300,"2022-07-07","ENZO"
53,54,52,52,3466600,"2022-07-08","ENZO"
52,53,52,53,6435600,"2022-07-11","ENZO"
53,53,52,53,2647800,"2022-07-12","ENZO"
53,53,52,53,3159300,"2022-07-13","ENZO"
53,53,52,53,2432900,"2022-07-14","ENZO"
52,54,52,54,13279600,"2022-07-15","ENZO"
54,54,53,53,5639000,"2022-07-18","ENZO"
53,54,53,54,2814000,"2022-07-19","ENZO"
54,54,52,53,4874000,"2022-07-20","ENZO"
53,54,52,53,4718100,"2022-07-21","ENZO"
53,54,52,53,8030600,"2022-07-22","ENZO"
53,54,53,54,2490700,"2022-07-25","ENZO"
54,55,53,55,10503600,"2022-07-26","ENZO"
55,60,54,57,73206900,"2022-07-27","ENZO"
57,59,56,57,14188300,"2022-07-28","ENZO"
58,58,54,55,12091900,"2022-07-29","ENZO"
55,57,55,56,7750400,"2022-08-01","ENZO"
56,56,54,54,6551500,"2022-08-02","ENZO"
54,55,54,54,2637700,"2022-08-03","ENZO"
55,55,54,54,2338700,"2022-08-04","ENZO"
54,55,53,55,3787300,"2022-08-05","ENZO"
55,55,54,55,2528500,"2022-08-08","ENZO"
55,55,54,55,3324100,"2022-08-09","ENZO"
55,57,54,56,10201700,"2022-08-10","ENZO"
55,56,54,55,5652300,"2022-08-11","ENZO"
56,63,55,55,3634600,"2022-08-12","ENZO"
56,56,54,55,2994000,"2022-08-15","ENZO"
55,55,54,54,2026100,"2022-08-16","ENZO"
54,55,53,55,6268700,"2022-08-18","ENZO"
55,55,53,54,2458600,"2022-08-19","ENZO"
55,55,53,53,2501700,"2022-08-22","ENZO"
53,54,53,54,3322800,"2022-08-23","ENZO"
54,54,53,53,9735300,"2022-08-24","ENZO"
53,54,53,53,2106000,"2022-08-25","ENZO"
53,55,53,54,8558200,"2022-08-26","ENZO"
54,54,53,53,1977700,"2022-08-29","ENZO"
53,55,53,55,8240000,"2022-08-30","ENZO"
56,56,54,54,7371600,"2022-08-31","ENZO"
